"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"7786",-0.0004683109,-0.0002618991,0.005678319,0.01355472,-0.007291867,0.001442114,0.00854837,-0.01087555,-0.01227849,-0.05447195,0.007845284
"7787",-0.002287746,-0.0006170371,0.02598091,0.04130293,-0.02830045,-0.006706951,0.0530727,-0.048529,-0.05017127,-0.1754777,0.01015354
"7788",-0.002258492,-0.0005410332,0.02603944,0.04124542,-0.02968022,-0.007605545,0.05679182,-0.05081046,-0.0549181,-0.1903987,0.01318634
"7789",-0.001659546,0.0006609639,0.01176737,-0.009703957,-0.0357822,-0.01630018,0.007988901,0.005931728,0.01618621,0.004816711,0.009154327
"7790",-0.001951377,-0.001564763,0.01450834,-0.004524448,-0.03286223,-0.01382248,-0.0111904,-0.01099974,-0.008902279,0.01230465,0.008951655
"7791",-4.546748e-05,7.348708e-05,0.0003295982,0.001294644,-0.0002862358,-8.177819e-05,0.002798874,0.00327093,-0.00422105,0.005324308,0.003234402
"7792",-8.068906e-06,-2.022647e-05,0.000123976,0.0005606239,-0.0001521086,0.0002476617,-0.0004046278,0.0004160957,0.0006090478,0.000587039,-1.936342e-05
"7793",-0.003090213,0.002731846,0.02838841,0.0556064,0.008739083,-0.002613306,0.0956656,0.06310368,-0.04967126,0.04196002,0.09011336
"7794",-0.005479342,-0.01027105,0.05298752,0.1718519,-0.02112694,0.05366267,-0.1051622,0.0409324,0.1120161,0.03734933,0.04494003
"7795",-0.0008650028,-0.0001807625,0.008755635,0.0007002563,-0.003092503,-0.00913596,0.005847409,-0.01646639,0.002483594,-0.001772544,0.003083104
"7796",-0.001290788,-0.0001389872,0.01158322,0.004465248,0.004206952,-0.007733884,0.007950044,-0.01630637,0.001818448,-0.01262581,0.01074332
"7797",-0.001332675,-0.0007176925,0.01847904,0.04867532,-0.02846142,0.0005982591,0.0543792,-0.03873755,-0.05384881,-0.1634467,0.01229762
"7798",-0.002716276,-0.002057209,0.02995873,0.08036561,-0.04524568,0.003315281,0.07563512,-0.05743582,-0.07635101,-0.2489834,0.01695665
"7799",-0.002260155,-0.000618016,0.03253536,0.05326156,-0.04491942,-0.0225445,0.08341448,-0.09471751,-0.04744663,-0.1512759,-0.03007608
"7800",-0.001495093,-0.0005828405,0.02051472,0.03596784,-0.03000545,-0.01246767,0.05426188,-0.05970037,-0.03713776,-0.1084734,-0.01651663
"7801",0,0,0,0,0,0,0,0,0,0,0
"7802",-0.0001284734,-4.067771e-05,0.001444395,0.0007630471,-0.0007623644,-0.001117822,0.000822125,-0.00221833,0.0005969014,-0.001453805,0.001073466
"7803",-0.0002935903,-5.518394e-05,0.002682274,-0.0003439988,-0.0006173179,-0.002531619,0.0008129722,-0.003463649,0.0006423401,5.590595e-05,0.001373835
"7804",-0.0006376209,0.0005084322,0.003090335,0.0007595536,0.002932234,-0.0008679535,0.004371388,-0.005206336,0.004811497,8.810131e-05,0.004161529
"7805",-9.080984e-06,-1.383318e-06,0.0001219849,0.0001120105,0.0001062132,-0.0001341708,0.0002690989,-0.0003578622,0.0001336964,-3.923884e-05,0.0002879376
"7806",-0.0005843704,9.778977e-05,0.006905532,0.001263544,0.002431402,-0.007483952,0.01054265,-0.01568461,0.007813932,-0.0007880657,2.63002e-05
"7807",-0.0003024056,1.733208e-05,0.003256103,0.001504386,0.0006716466,-0.002979648,0.003767267,-0.006440294,0.00209996,-0.001142366,0.002689451
"7808",-0.0001868422,-2.372992e-05,0.002329863,0.001452509,0.001072284,-0.002544727,0.003377154,-0.006370548,0.002718563,-0.0002262174,0.00189659
"7809",-4.281082e-05,-5.723644e-06,0.0004530341,0.0002934875,0.0003908246,-0.0004121727,0.000650711,-0.00124922,0.0003476291,-0.000204832,0.0006626746
"7810",-8.638441e-06,-2.900079e-06,8.717324e-05,7.527771e-05,4.695822e-05,-3.310054e-05,8.689653e-05,-0.000157215,5.117461e-05,-6.409452e-05,0.0001365821
"7811",-8.170029e-06,-1.136741e-07,0.0001111522,9.517469e-05,6.986815e-05,-0.0001173996,0.0002301343,-0.0002772511,7.737187e-05,8.463188e-05,0.0002008012
"7812",-1.847601e-05,-6.866786e-06,0.0001506191,5.828299e-05,0.0001711275,-9.766414e-05,6.664624e-05,-0.0003897729,0.00011687,0.0001104035,0.0003398775
"7813",-4.431697e-05,1.187902e-05,0.000386488,4.936942e-05,0.000458815,-0.0001700818,0.0004795322,-0.0002622364,0.000587734,0.0001508382,0.0003991823
"7814",-0.0004710242,-0.0005079432,0.001421257,0.0002969483,0.0009006985,0.0005733898,0.0002246977,-0.003182007,-0.0002146715,0.000916119,0.002750022
"7815",-6.925146e-05,-0.0001132769,4.702276e-05,0.0001812992,-4.71317e-05,0.0001570154,-3.94654e-05,8.638484e-06,0.0001992967,0.0003739037,9.883091e-05
"7816",-0.0003813973,0.0004719368,0.00069074,-0.0002009088,0.0003034252,0.001030152,0.0008665367,-0.001108345,0.001439543,8.536199e-05,0.0007299503
"7817",-6.522446e-06,-3.677236e-06,6.839921e-05,5.425663e-05,6.598008e-05,-6.478994e-05,8.74251e-05,-0.0002453991,9.75567e-05,5.788953e-05,0.0001753359
"7818",-0.0003455444,-0.0004493752,0.0004565123,-0.0001266415,2.641445e-05,0.001114668,-8.931456e-05,-0.001185534,-0.0007538561,0.0004387224,0.001279194
"7819",-2.033714e-06,1.918599e-07,3.111663e-05,1.355756e-05,2.796856e-05,-4.344378e-05,6.46175e-05,-0.0001056552,6.981168e-05,-7.394838e-06,4.850859e-05
"7820",-4.798732e-06,-1.268946e-06,5.128296e-05,4.128504e-05,6.470039e-06,-1.759289e-06,6.118215e-05,-4.279714e-05,-2.942409e-05,-0.0001464286,3.73627e-05
"7821",-2.844136e-06,-1.798711e-06,3.454374e-05,3.150906e-05,2.824618e-05,-3.460489e-05,3.501108e-05,-0.0001275269,4.00508e-05,6.893405e-06,8.218342e-05
"7822",-3.74525e-06,-2.19876e-06,3.23283e-05,1.711058e-05,4.535132e-05,-3.675305e-05,3.423866e-05,-0.0001396899,4.661892e-05,3.252475e-05,0.0001044116
"7823",-1.691208e-06,-1.05661e-06,1.836897e-05,1.236186e-05,2.100793e-05,-2.173173e-05,2.042423e-05,-8.065351e-05,2.412384e-05,9.750337e-06,5.424943e-05
"7824",-7.572194e-06,-6.888305e-07,7.982815e-05,5.907575e-05,4.741506e-05,-4.389436e-05,9.233733e-05,-0.0001566155,2.839548e-05,-0.0001163229,0.0001166592
"7825",-1.264573e-06,-7.957754e-07,1.91869e-05,2.293753e-05,9.302784e-06,-1.793232e-05,2.259709e-05,-6.316521e-05,2.314893e-05,-4.948108e-06,3.596634e-05
"7826",-5.376464e-07,-4.541866e-07,2.680666e-06,2.207111e-06,1.632234e-06,4.261359e-06,1.202863e-06,-7.259752e-06,4.664505e-06,6.274121e-06,1.069722e-05
"7827",-0.001634668,0.001199726,0.009840925,-0.002015755,-0.00895028,-0.006766287,0.01098931,-0.0003855891,0.005337178,0.006632563,-0.006795072
"7828",-0.001097905,-0.0006430314,0.0100618,-0.0004361381,-0.0188035,-0.009800332,-0.001082505,-0.01334752,-0.00211908,0.01133301,-0.00698302
"7829",-0.01431187,0.02135566,0.01083167,0.05659743,-0.0008591593,-0.02811899,0.08520702,0.08371982,-0.1126679,0.08842926,0.0733741
"7830",-0.02079148,-0.03345613,0.03471104,0.1497503,-0.01996608,0.02458364,-0.09785181,0.07567738,0.121203,0.03632451,-0.008781475
"7831",-0.01559833,0.02274018,-0.005952075,0.01912061,0.004166631,-0.03206364,0.006295176,0.02453606,-0.04482869,0.02847552,0.01970346
"7832",-0.01537707,-0.02418637,0.02685886,0.1014888,-0.01097347,0.02038399,-0.07127649,0.04911178,0.07917815,0.02465236,0.003553667
"7833",-0.01519931,0.02154678,0.01041812,0.03626233,0.01297418,-0.02702541,0.05249486,0.0629628,-0.0654221,0.04474226,0.06590738
"7834",-0.01663937,-0.02597844,0.03107269,0.1124554,-0.004362129,0.01554584,-0.08526185,0.05358851,0.09364554,0.02851052,0.01159367
"7835",-0.01001824,0.01504095,0.01308281,0.05197225,0.001492643,-0.02403007,0.09054811,0.09557627,-0.1168394,0.1036905,0.08585205
"7836",-0.01853804,-0.03019655,0.04290159,0.1568582,-0.02144964,0.03417366,-0.1151569,0.08134108,0.121926,0.03888914,-0.01538359
"7837",-0.009351886,0.01420781,0.009515186,0.04471948,-0.003197946,-0.02111413,0.06933092,0.06832592,-0.09565417,0.07538234,0.05811089
"7838",-0.02005937,-0.03098932,0.03193341,0.1320651,-0.02733839,0.02997061,-0.08321061,0.06239754,0.09300102,0.02763836,-0.02805581
"7839",-0.005301957,0.007374782,0.005289954,0.01946117,0.005183133,-0.0120422,0.02979701,0.0300497,-0.0332096,0.02180566,0.03750665
"7840",-0.009976489,-0.0159589,0.03792039,0.1266896,-0.01372687,0.03109159,-0.07441489,0.03611733,0.07224933,-0.01810605,0.03455462
"7841",-0.01400089,0.02069113,0.0176856,0.07238826,-0.01213351,-0.02054483,0.1216056,0.1124912,-0.1497192,0.1250859,0.07238619
"7842",-0.01429088,-0.02400621,0.03209733,0.151069,-0.04194096,0.04085679,-0.08789007,0.0674998,0.1078716,0.05255155,-0.05797886
"7843",-0.01703072,0.0253747,0.01561247,0.07577414,0.001178315,-0.03268822,0.1116341,0.1232686,-0.1517195,0.1337044,0.1148643
"7844",-0.02097606,-0.03426394,0.04802052,0.2048293,-0.03217362,0.03767185,-0.1161172,0.09059858,0.1481281,0.05117815,-0.01228657
"7845",-0.01611613,0.02285095,0.01414649,0.05307489,0.01054068,-0.03485483,0.08123219,0.09139913,-0.1009692,0.07391088,0.08368695
"7846",-0.01544749,-0.02625219,0.03948177,0.1592439,-0.02719688,0.04282343,-0.09930892,0.07815035,0.115396,0.0470033,-0.01057589
"7847",-0.01288724,0.01839378,0.01626514,0.0375448,0.009504602,-0.01824737,0.07389252,0.08126979,-0.07762005,0.06571047,0.07169703
"7848",-0.01531431,-0.02436937,0.02595834,0.0965056,-0.01014081,0.01975077,-0.07322792,0.04968376,0.07995389,0.01713862,0.003144686
"7849",-0.01725475,0.02530524,0.0041997,0.04752273,0.003357348,-0.03568546,0.06472344,0.07586056,-0.1051863,0.07812942,0.06997421
"7850",-0.02066767,-0.03349551,0.03219491,0.1338677,-0.01074319,0.01863896,-0.09588371,0.07156668,0.1127558,0.02125358,0.0006599157
"7851",-0.01252124,0.0190766,0.008948869,0.04602001,0.002192859,-0.02389199,0.07659577,0.08283935,-0.1051632,0.08782068,0.07670472
"7852",-0.01356093,-0.02436984,0.04378901,0.1835217,-0.04080183,0.05647913,-0.1175032,0.07728691,0.1372825,0.05158685,-0.02538471
"7853",-0.01479555,0.02187514,0.005185205,0.04648399,0.002760137,-0.03518869,0.0657687,0.07943815,-0.1039953,0.08189289,0.06580832
"7854",-0.01948089,-0.03199054,0.0201528,0.1226751,-0.02143553,0.01608653,-0.0786983,0.06661919,0.112678,0.03285324,-0.02776621
"7855",-0.0150258,0.02159524,0.004615857,0.03453559,0.007794183,-0.03513522,0.04449272,0.06087675,-0.07687905,0.04948826,0.05392607
"7856",-0.02490938,-0.03916034,0.03434601,0.159159,-0.02380482,0.03532954,-0.1030082,0.07210961,0.1286592,0.03564289,-0.005148092
"7857",-0.01521431,0.02121836,0.01965026,0.05189813,0.0120884,-0.02866596,0.08869456,0.0999828,-0.09749349,0.0724751,0.09236484
"7858",-0.0228979,-0.03727537,0.05032451,0.1858219,-0.02321787,0.04372613,-0.1253698,0.08173525,0.1375232,0.02535129,0.009372458
"7859",-0.01319593,0.0195888,0.009991832,0.05288915,-0.004327154,-0.02489902,0.0844309,0.08723935,-0.1147704,0.09168956,0.06558117
"7860",-0.01834932,-0.0292352,0.03060969,0.1492975,-0.03148292,0.02530602,-0.08765673,0.0779403,0.1146297,0.03892608,-0.03698714
"7861",-0.006291472,0.008729922,-0.003256774,0.006318296,0.002590808,-0.01579286,-0.001976898,0.006745741,-0.01424224,0.005525475,0.004254407
"7862",-0.0029449,-0.004606471,-0.0007826388,0.005921298,6.785855e-05,-0.003334299,-0.003527583,0.006164322,0.009371584,0.0008923507,-0.002946384
"7863",-0.009437045,0.01422303,0.009819598,0.04809673,-0.004964438,-0.02082975,0.08393371,0.08586022,-0.1117428,0.09251375,0.06508956
"7864",-0.02029616,-0.03287039,0.03319874,0.1381642,-0.02452164,0.03486628,-0.09000458,0.06504018,0.1067733,0.04164051,-0.02131467
"7865",-0.01741385,0.02537223,0.01031796,0.05716566,0.006228146,-0.04038156,0.08403637,0.09630463,-0.1191372,0.09107617,0.08563364
"7866",-0.02005638,-0.03355591,0.03471746,0.1631085,-0.0278917,0.03078531,-0.1089661,0.0823092,0.1393664,0.04619715,-0.02212282
"7867",-0.009788647,0.01392383,0.01039008,0.04456293,-0.001160296,-0.01774986,0.06839107,0.07084265,-0.08510684,0.06822625,0.05834255
"7868",-0.01646877,-0.02679725,0.02508343,0.1286846,-0.02567598,0.02344912,-0.07269284,0.06035351,0.09509396,0.02336384,-0.02396446
"7869",-0.07873099,0.09204985,-0.03322948,0.06162183,0.02181367,-0.1362573,-0.01706414,0.05797517,-0.113225,0.03340231,0.02797246
"7870",-0.08945555,-0.1024933,-0.02672275,0.064977,0.01306981,-0.09231417,-0.02357018,0.09996882,0.1150958,-0.01342653,-0.07002436
"7871",-0.02902528,-0.008602118,0.1004506,0.007090693,0.0535486,-0.01656131,0.007212495,-0.05997239,0.007879398,0.03157999,-0.004625856
"7872",-0.02266836,0.004968254,0.1007218,-0.001280751,0.06994607,-0.0264717,0.06487999,-0.03987594,0.06572768,0.02752941,-0.001727665
"7873",-0.05258936,0.05516763,0.1185994,-0.06432991,0.03764706,0.02327991,0.05777163,0.1025886,0.06985916,-0.04434,-0.09440694
"7874",-0.04602549,-0.04341437,0.1223644,-0.04586998,0.0402955,0.01287309,-0.1274535,-0.006841323,-0.1656476,0.01528699,-0.03482603
"7875",-0.005587035,0.007163728,0.01032086,0.00729537,-0.03236306,0.003744296,0.02189601,-0.01626883,-0.004352657,-0.003362657,-0.001698881
"7876",-0.001867535,5.943271e-05,0.01603879,0.00874102,-0.02916971,-0.01232524,0.02343471,-0.01641048,-0.01000712,-0.01019066,-0.01285289
"7877",-0.02721914,-0.005513423,0.09865563,-0.0001762664,0.08091785,-0.04517469,-0.01819766,-0.07086426,0.0272208,0.002988364,0.09172335
"7878",-0.0196809,0.002149748,0.07533664,-0.01144332,0.05329974,-0.03151933,0.01368288,-0.02460558,0.03233704,-0.007923533,0.05293783
"7879",-0.0745698,-0.05658474,0.2310552,0.0469403,0.07231602,0.05795153,-0.1943984,0.0007730558,-0.09071683,0.009191522,0.03138147
"7880",-0.06444998,0.06050855,0.1287709,-0.0082423,0.07703815,0.01007378,0.1150783,0.129912,0.04904728,-0.02374054,0.02680936
"7881",-0.06287029,0.01499107,0.1953585,-0.06187658,0.07153594,0.03257398,0.03101728,0.09919545,0.00288125,-0.04404385,-0.106055
"7882",-0.04662815,-0.04643479,0.147169,-0.01607956,0.0363272,0.03521068,-0.1551786,-0.02509178,-0.1879376,0.03426505,-0.02594766
"7883",-0.02611084,0.02135287,0.109141,-0.04389025,0.07804124,0.01184234,0.06260101,0.1021424,0.07236331,-0.03793895,-0.02466632
"7884",-0.0177564,-0.01438711,0.09018856,-0.0128027,0.04328568,0.012374,-0.1041511,-0.005548273,-0.09899419,0.02341638,0.002295186
"7885",-0.04002908,-0.01133423,0.1886813,-0.02568162,0.1239256,0.01702073,-0.09371297,0.0280133,-0.08784407,0.02909805,0.03828918
"7886",-0.04359028,0.00144904,0.1964221,-0.0533599,0.1326602,0.009862396,-0.02649847,0.09254693,0.00903261,-0.01830006,0.0003646292
"7887",-0.02404118,0.0170225,0.1100409,-0.04412683,0.07944226,0.006902511,0.06473936,0.117747,0.07684844,-0.03905267,-0.02782254
"7888",-0.02883551,-0.02637453,0.1226817,-0.01649109,0.07082688,0.02096655,-0.1299116,-0.00802047,-0.116631,0.02331436,0.02923411
"7889",-0.02300245,-0.002660282,0.08789256,-0.003627992,0.07307777,-0.04198353,-0.009140469,-0.06963672,0.02460655,0.007414292,0.08165258
"7890",-0.02456134,0.003272293,0.07516144,-0.007386589,0.05764506,-0.02908487,0.003410701,-0.03853295,0.03866144,-0.0008937885,0.06404724
"7891",-0.007483193,-0.002338977,0.05431757,0.05722233,-0.08759367,-0.01682182,0.05167064,-0.03930733,-0.03868733,-0.04194672,-0.07121021
"7892",-0.007631071,0.001978551,0.03731687,0.02761537,-0.06319426,-0.02294189,0.06731418,-0.02152413,-0.03978354,-0.04693925,-0.03028204
"7893",-0.02606505,0.006640694,0.09128475,-0.06666928,-0.09416727,-0.02842127,0.0002513316,0.04048725,0.02649068,-0.0144767,0.008799034
"7894",-0.01624442,-0.008705303,0.05676269,-0.03566826,-0.07979506,-0.01447771,-0.03278068,0.009394438,-0.008106649,0.01370481,0.03480126
"7895",-0.00226499,0.001872629,0.01818358,0.02729805,-0.020537,-0.004438205,0.06692321,0.0074922,-0.0405436,0.01618241,-0.0247248
"7896",-0.003936095,-0.005180937,0.02822891,0.07611601,-0.04700375,0.01298203,-0.0007011205,-0.02287843,-0.002946525,-0.001172775,-0.09038991
"7897",-0.00284104,0.002778935,0.01752291,0.04451195,-0.01275283,-0.000887559,0.07449667,0.03500049,-0.06290681,0.03747456,0.003209545
"7898",-0.004590835,-0.008658292,0.04699259,0.1695544,-0.05010181,0.05559741,-0.07260859,0.02741457,0.06932586,0.02391552,-0.04615343
"7899",-0.003244547,0.005080283,0.01694492,0.04374079,-0.009508168,0.0003135437,0.09534261,0.06947897,-0.0877656,0.06873665,0.04939864
"7900",-0.006525876,-0.01198685,0.04599266,0.1702057,-0.06567396,0.06533109,-0.07075071,0.03919822,0.06486563,0.03226793,-0.09352401
"7901",-0.1110845,0.004054917,0.3580275,-0.1538748,0.08874371,-0.009595564,-0.01751614,0.1190101,-0.05294848,-0.03050596,-0.03548194
"7902",-0.1126903,-0.005556296,0.3412177,-0.1335505,0.02469991,0.01809646,-0.0881229,0.1688084,0.003634047,-0.06038295,-0.08402364
"7903",-0.003612266,0.001049594,0.01579439,0.03210316,-0.01175547,-0.0004065806,0.0709246,0.01476453,-0.04732764,-0.004308369,0.004270047
"7904",-0.002269366,-0.00352589,0.02467848,0.08871832,-0.03833987,0.02603203,-0.007699462,-0.01254902,0.002916745,-0.04882301,-0.0509647
"7905",-0.01362989,0.01494102,0.05050882,0.1160752,-0.02340468,0.02041206,0.1885464,0.1380345,-0.1407702,0.09564668,0.1119397
"7906",-0.01677273,-0.02879668,0.08943279,0.3154796,-0.09371356,0.126517,-0.1428944,0.08185229,0.135451,0.02416433,-0.04125213
"7907",-0.00705385,-0.01330894,0.04916636,0.1892116,-0.0683749,0.07105862,-0.08124126,0.050255,0.08182189,0.02367483,-0.07731092
"7908",-0.01108153,0.01592212,0.03426282,0.08125731,-0.03802672,0.02272366,0.1738506,0.1066699,-0.1451024,0.1147602,0.04404084
"7909",-0.004510947,0.004270058,0.02185043,0.01659068,-0.03101058,-0.001770629,0.0547365,0.03227492,-0.03634129,0.03427065,-0.007307518
"7910",-0.007104178,-0.006801627,0.02944871,0.0355675,-0.05448444,0.01109518,-0.01287323,-0.003086782,-0.01154584,0.01714908,-0.06174437
"7911",-0.03467419,0.04645785,0.04968199,0.1324639,-0.07365024,0.02479413,0.2332438,0.1133541,-0.2011339,0.1020491,-0.02615639
"7912",-0.01764192,-0.02751933,0.083737,0.2749435,-0.1394702,0.1096689,-0.06427193,0.008359093,0.03877009,0.0321144,-0.2108387
"7913",-0.009119115,0.01222286,0.02304947,0.03030036,-0.03645226,0.01472695,0.0913744,0.05377602,-0.07207146,0.06477832,-0.002384509
"7914",-0.01906888,-0.02762379,0.05463105,0.1371949,-0.0929205,0.06998495,-0.05361941,4.983704e-05,0.02868969,0.06462643,-0.1137382
"7915",-0.02511397,-0.002102588,0.1163868,-0.04937496,-0.0446456,-0.03835001,0.01699197,0.03023804,0.01258056,0.01297832,0.04528927
"7916",-0.0222103,-0.006849048,0.113221,0.02585032,-0.03377796,0.01140204,-0.1138526,0.02029923,-0.01668373,0.00807667,0.03676768
"7917",-0.02261403,0.01692754,0.1130867,-0.04105677,0.08981706,0.0003163009,0.07603087,0.09451785,0.08974098,-0.02810104,-0.004641383
"7918",-0.02507803,-0.0163794,0.1397647,-0.001209226,0.07901376,0.0004114689,-0.1297086,-0.01927143,-0.1092901,0.03746533,0.03458654
"7919",-0.03743646,0.03249515,0.1407267,-0.05166027,0.1065548,0.004915202,0.100903,0.1125018,0.1249312,-0.0403475,-0.02087543
"7920",-0.03595322,-0.03135557,0.1399702,-0.01813684,0.08261187,0.00596305,-0.1292403,-0.0496966,-0.1198257,0.03335665,0.04190066
"7921",-0.0384431,0.04193968,0.07293062,0.1255606,-0.07239026,0.03764663,0.1744162,0.06601043,-0.1602708,0.1828183,-0.07954846
"7922",-0.02466319,-0.02822961,0.07345606,0.118992,-0.0853046,0.06342842,0.03677341,-0.0122992,-0.06072771,0.09767072,-0.1424426
"7923",-0.01165579,0.00293811,0.06301383,0.1262383,-0.04893843,0.0452436,0.01332318,-0.01186472,-0.01405858,0.01824058,-0.1094512
"7924",-0.01333197,-0.008144302,0.07176134,0.1404137,-0.06614456,0.02887308,0.127326,0.01577822,-0.07967082,0.06727563,-0.09728753
"7925",-0.005286235,0.007580702,0.02632879,0.06555995,-0.01078077,0.0007190974,0.1267102,0.1029517,-0.1183136,0.09954496,0.07144035
"7926",-0.005198412,-0.0111088,0.0418911,0.1651569,-0.0394524,0.0569867,-0.09519792,0.05301995,0.1011308,0.02705517,-0.01366083
"7927",-0.01815828,-0.01614983,0.06627139,0.1852297,-0.02977049,0.02762354,-0.04127093,0.07525174,0.0574796,0.08184466,-0.02096643
"7928",-0.01508863,-0.006030339,0.05718532,0.1598919,-0.0285248,0.0213166,0.03177156,0.1061106,-0.01710743,0.1103532,0.01417259
"7929",-0.01214033,-0.01771348,0.02344908,0.08418424,-0.04067412,0.05281702,-0.005821548,0.03982391,-0.006154424,0.07971192,-0.02134508
"7930",-0.01581822,0.0158285,0.02574349,0.08405039,-0.03261739,0.04167503,0.06263139,0.08206514,-0.03275376,0.1079608,0.007838021
"7931",-0.008205429,-0.009814438,0.04904666,0.1550166,-0.0438316,0.04099834,-0.0389722,0.05008975,0.05325983,0.05214364,-0.05768763
"7932",-0.007640403,-0.006931478,0.0483309,0.1620663,-0.04207323,0.04033796,0.002980365,0.09381104,0.001738606,0.09226079,-0.008975563
"7933",-0.008115546,0.00938025,0.03399206,0.05558458,-0.03359407,0.006125677,0.1238573,0.03743232,-0.08821652,0.06845854,-0.05909964
"7934",-0.005625281,-0.007415021,0.03754543,0.0936334,-0.05826302,0.02268756,-0.006090309,-0.0232932,-0.008450499,0.0236655,-0.131237
"7935",-0.001703094,0.001505105,0.01386056,0.03175904,-0.009042944,0.003199119,0.05286711,0.02439167,-0.04142721,-0.01810393,0.02664293
